 3.68, 3.75,  0.0,  0.0,3.4100000858306885,3.700000047683716,  0.0,0.05000000074505806
 3.63, 3.67,  0.0,  0.0,3.4700000286102295,3.6700000762939453,  0.0,0.05000000074505806
 3.88,  4.0,  4.0,  0.0,  3.5,3.8399999141693115,  3.5,0.03999999910593033
 3.25, 3.63, 3.83, 2.94,3.430000066757202,3.430000066757202,  3.5,0.07999999821186066
 3.38, 3.88,  4.0,  0.0,3.430000066757202,3.430000066757202,  3.5,0.03999999910593033
 2.86,  3.0,  4.0,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 3.63, 3.88,  4.0,  0.0,3.450000047683716,3.6500000953674316,  3.5,0.05000000074505806
  3.4, 3.77,  0.0,  0.0,3.450000047683716,3.450000047683716,  0.0,0.05000000074505806
  3.0, 3.13,  3.5,  0.0,3.4000000953674316,3.2799999713897705,  3.5,0.05000000074505806
  3.0,  3.5,  0.0,  0.0,3.4100000858306885,3.2200000286102295,  0.0,0.05000000074505806
  3.7,  3.8,  4.0,  0.0,3.440000057220459,3.700000047683716,  3.5,0.03999999910593033
  3.3, 3.63,  2.5,  0.0,3.4100000858306885,3.450000047683716,  3.5,0.05000000074505806
 3.25, 3.07,  3.0,  0.0,3.4200000762939453,3.3299999237060547,  3.5,0.05000000074505806
 3.25, 3.38,  3.5,  0.0,3.4200000762939453,3.380000114440918,  3.5,0.05000000074505806
 3.63, 3.75,  0.0,  0.0,3.4100000858306885,3.5999999046325684,  0.0,0.05000000074505806
  4.0, 3.83,  4.0,  0.0,3.4700000286102295,3.9100000858306885,  3.5,0.05000000074505806
 3.21, 3.25,  0.0,  0.0,3.4000000953674316,3.2799999713897705,  0.0,0.05000000074505806
 3.25,  3.0,  3.0,  3.5,3.440000057220459,3.359999895095825,  3.5,0.07999999821186066
  3.0, 3.46,  0.0,  0.0,3.4000000953674316,3.2300000190734863,  0.0,0.05000000074505806
 3.11,  3.5,  0.0,  0.0,3.4100000858306885,3.299999952316284,  0.0,0.05000000074505806
 3.75, 3.38,  4.0,  0.0,3.450000047683716,3.759999990463257,  3.5,0.05000000074505806
  3.0, 3.13,  3.5,  0.0,3.4000000953674316, 3.25,  3.5,0.05000000074505806
  3.4,  3.5,  0.0,  0.0,3.4800000190734863,3.509999990463257,  0.0,0.05000000074505806
  4.0, 3.72,  4.0, 3.92,3.440000057220459,3.859999895095825,  3.5,0.07999999821186066
 3.25, 3.44,  3.5, 3.43,3.4800000190734863,3.430000066757202,  3.5,0.07999999821186066
 3.88,  4.0, 3.83,  0.0,3.430000066757202,3.8499999046325684,  3.5,0.05000000074505806
  3.0,  3.0,  4.0,  0.0,3.4200000762939453,3.2200000286102295,  3.5,0.05000000074505806
 2.88,  3.0,  3.0,  0.0,3.4100000858306885,3.190000057220459,  3.5,0.05000000074505806
  3.0,  3.5,  3.5,  0.0,3.4100000858306885,3.2200000286102295,  3.5,0.05000000074505806
 3.23,  3.0,  3.5,  0.0,3.4000000953674316,3.3499999046325684,  3.5,0.05000000074505806
 3.75,  3.5,  4.0,  0.0,3.4100000858306885,3.6600000858306885,  3.5,0.05000000074505806
 3.63, 3.63,  3.5,  0.0,3.4600000381469727,3.5999999046325684,  3.5,0.05000000074505806
 3.75, 3.63,  3.5,  0.0,3.430000066757202,3.6500000953674316,  3.5,0.05000000074505806
  4.0, 3.61,  0.0,  0.0,3.4100000858306885,3.859999895095825,  0.0,0.03999999910593033
  3.6,  3.4, 3.75,  0.0,3.490000009536743,3.5799999237060547,  3.5,0.03999999910593033
  3.5, 3.86, 3.67,  0.0,3.5199999809265137,3.609999895095825,  3.5,0.05000000074505806
 3.25, 3.38,  2.5,  0.0,3.4000000953674316,3.390000104904175,  3.5,0.05000000074505806
 3.17, 2.83,  3.7, 3.13,3.4600000381469727,3.359999895095825,  3.5,0.07999999821186066
 3.13,  3.5,  3.5,  0.0,3.4000000953674316,3.2899999618530273,  3.5,0.05000000074505806
  3.5, 3.92, 3.75,  0.0,3.4000000953674316,3.559999942779541,  3.5,0.05000000074505806
  3.0,  3.0, 3.13,  3.5,3.4000000953674316,3.2899999618530273,  3.5,0.07999999821186066
 3.17, 3.13,  3.5,  3.0,3.4700000286102295,3.3299999237060547,  3.5,0.07999999821186066
  3.5, 3.83, 3.67,  0.0,3.4000000953674316,3.5199999809265137,  3.5,0.05000000074505806
 3.31, 3.23,  0.0,  0.0,3.4200000762939453,3.3499999046325684,  0.0,0.05000000074505806
 2.67, 3.13,  3.0,  3.5,3.450000047683716,3.180000066757202,  3.5,0.07999999821186066
  3.0, 3.13,  3.5,  3.5,3.4100000858306885,3.200000047683716,  3.5,0.07999999821186066
 3.29, 3.38,  0.0,  0.0,3.4100000858306885,3.359999895095825,  0.0,0.05000000074505806
 3.83,  3.5,  3.5,  3.8,3.430000066757202,3.7699999809265137,  3.5,0.07999999821186066
 3.63,  3.5,  0.0,  0.0,3.430000066757202,3.5799999237060547,  0.0,0.05000000074505806
 2.96, 2.75,  3.0,  3.0,3.4200000762939453,3.2200000286102295,  3.5,0.07999999821186066
  3.5, 3.65,  3.5,  0.0,3.430000066757202,3.559999942779541,  3.5,0.05000000074505806
 2.96,  3.0,  3.0, 3.25,3.4100000858306885,3.190000057220459,  3.5,0.07999999821186066
 3.25, 2.75,  3.0, 2.75,3.430000066757202,3.359999895095825,  3.5,0.07999999821186066
 3.88, 3.75,  4.0,  0.0,3.4100000858306885,3.7699999809265137,  3.5,0.05000000074505806
 3.27, 3.19,  0.0,  0.0,3.4200000762939453,3.3499999046325684,  0.0,0.05000000074505806
 3.17, 3.68,  3.5,  4.0,3.430000066757202,3.3299999237060547,  3.5,0.07999999821186066
  2.5,  3.2, 3.25,  3.5,3.430000066757202,3.180000066757202,  3.5,0.07999999821186066
 3.29, 3.13,  3.0, 3.25,3.4200000762939453,3.390000104904175,  3.5,0.07999999821186066
 3.35, 3.08,  0.0,  0.0,3.4100000858306885,3.4200000762939453,  0.0,0.05000000074505806
  3.5, 3.04,  0.0,  0.0,3.430000066757202,3.5399999618530273,  0.0,0.05000000074505806
 2.65, 2.89,  0.0,  0.0,3.4000000953674316,3.180000066757202,  0.0,0.05000000074505806
  3.5, 3.63,  4.0,  0.0,3.4100000858306885,3.5199999809265137,  3.5,0.05000000074505806
 3.38, 3.38,  4.0,  0.0,3.430000066757202,3.4200000762939453,  3.5,0.05000000074505806
 3.88, 3.63,  4.0,  0.0,3.430000066757202,3.7699999809265137,  3.5,0.05000000074505806
 2.88, 2.89,  0.0,  0.0,3.4000000953674316,3.190000057220459,  0.0,0.05000000074505806
  3.5,  3.5,  3.5,  0.0,  3.5,3.619999885559082,  3.5,0.05000000074505806
 2.88, 3.38,  4.0,  0.0,3.4100000858306885,3.190000057220459,  3.5,0.05000000074505806
 3.63, 3.88,  4.0,  0.0,3.4000000953674316,3.6700000762939453,  3.5,0.05000000074505806
 3.75, 3.75,  4.0,  0.0,3.4200000762939453,3.700000047683716,  3.5,0.03999999910593033
 3.42,  3.5,  3.0,  4.0,3.430000066757202,3.450000047683716,  3.5,0.07999999821186066
  3.0, 3.18,  0.0,  0.0,3.4000000953674316,3.2100000381469727,  0.0,0.05000000074505806
 3.67, 3.83,  0.0,  0.0,3.4200000762939453,3.640000104904175,  0.0,0.05000000074505806
 3.25, 3.75, 3.75,  0.0,3.4700000286102295,  3.5,  3.5,0.05000000074505806
  3.6, 3.42,  0.0,  0.0,3.4100000858306885,3.549999952316284,  0.0,0.05000000074505806
  3.2,  2.9, 3.59,  3.7,3.4200000762939453,3.309999942779541,  3.5,0.07999999821186066
 3.63, 3.75,  4.0,  0.0,3.4200000762939453,3.5799999237060547,  3.5,0.05000000074505806
  3.7, 3.63,  0.0,  0.0,3.4200000762939453,3.700000047683716,  0.0,0.05000000074505806
 3.27, 3.46,  0.0,  0.0,3.4100000858306885,3.380000114440918,  0.0,0.05000000074505806
  3.0,  3.0,  3.5,  0.0,3.440000057220459,3.240000009536743,  3.5,0.05000000074505806
  3.5,  3.5,  3.5,  0.0,3.4200000762939453,3.5399999618530273,  3.5,0.05000000074505806
 3.65,  3.5,  0.0,  0.0,3.4100000858306885,3.609999895095825,  0.0,0.05000000074505806
 3.77,  4.0,  0.0,  0.0,3.440000057220459,3.759999990463257,  0.0,0.03999999910593033
 3.25, 3.38,  4.0,  0.0,3.430000066757202,3.380000114440918,  3.5,0.05000000074505806
  3.5,  3.5,  4.0,  0.0,3.4100000858306885,3.509999990463257,  3.5,0.03999999910593033
 3.58, 3.47,  0.0,  0.0,3.450000047683716,3.5899999141693115,  0.0,0.05000000074505806
 3.15, 3.65,  3.5,  4.0,3.430000066757202,3.3299999237060547,  3.5,0.07999999821186066
  3.8,  3.5,  0.0,  0.0,3.430000066757202,3.700000047683716,  0.0,0.05000000074505806
  3.5, 3.75,  4.0,  0.0,3.4000000953674316,3.5299999713897705,  3.5,0.05000000074505806
 3.63, 3.85,  4.0,  0.0,3.430000066757202,3.619999885559082,  3.5,0.05000000074505806
 3.79, 3.75,  4.0,  4.0,3.440000057220459,3.799999952316284,  3.5,0.07999999821186066
  3.5, 3.63,  4.0,  4.0,3.4700000286102295,3.5399999618530273,  3.5,0.07999999821186066
  3.9,  3.7,  0.0,  0.0,3.430000066757202,3.8299999237060547,  0.0,0.03999999910593033
  3.5, 3.83,  0.0,  0.0,3.4700000286102295,3.490000009536743,  0.0,0.05000000074505806
  3.5, 3.25,  0.0,  0.0,3.4200000762939453,  3.5,  0.0,0.05000000074505806
 3.27, 3.25,  3.0,  3.5,3.4200000762939453,3.4000000953674316,  3.5,0.07999999821186066
 3.54, 3.93,  0.0,  0.0,3.4100000858306885,3.509999990463257,  0.0,0.03999999910593033
  3.5, 3.63, 3.75, 3.67,3.4200000762939453,3.5799999237060547,  3.5,0.07999999821186066
 2.64, 2.86,  3.0,  3.5,3.4000000953674316,3.180000066757202,  3.5,0.07999999821186066
  4.0,  4.0,  0.0,  0.0,3.4800000190734863,3.880000114440918,  0.0,0.05000000074505806
 3.38, 3.33,  0.0,  0.0,3.430000066757202,3.4100000858306885,  0.0,0.05000000074505806
 2.86,  3.0,  3.0,  0.0,3.440000057220459,3.180000066757202,  3.5,0.05000000074505806
 3.36, 3.32,  3.0,  0.0,3.4200000762939453,3.4200000762939453,  3.5,0.05000000074505806
  3.4,  2.8, 3.25,  0.0,3.440000057220459,3.450000047683716,  3.5,0.05000000074505806
  3.5,  3.5, 3.17,  0.0,3.4600000381469727,3.5199999809265137,  3.5,0.03999999910593033
 3.88, 3.75,  4.0,  0.0,3.4700000286102295,3.880000114440918,  3.5,0.05000000074505806
 3.88, 3.63,  4.0,  0.0,3.4200000762939453,3.7899999618530273,  3.5,0.05000000074505806
 2.38,  3.0,  3.0,  3.3,3.4100000858306885,3.180000066757202,  3.5,0.07999999821186066
 3.63, 3.71,  0.0,  0.0,3.4700000286102295,3.609999895095825,  0.0,0.05000000074505806
  3.4,  3.0, 3.67,  0.0,3.4200000762939453,3.4700000286102295,  3.5,0.05000000074505806
 3.38, 3.25,  3.5,  3.0,3.430000066757202,3.4700000286102295,  3.5,0.07999999821186066
 3.79, 3.47,  0.0,  0.0,3.430000066757202,3.690000057220459,  0.0,0.05000000074505806
  3.5,  3.5,  0.0,  0.0,3.4100000858306885,  3.5,  0.0,0.05000000074505806
  3.4,  3.3,  3.5,  0.0,3.430000066757202,3.440000057220459,  3.5,0.05000000074505806
 3.23,  3.2, 2.83,  0.0,3.430000066757202,3.3499999046325684,  3.5,0.05000000074505806
  3.0, 3.13,  4.0,  0.0,3.4100000858306885,3.200000047683716,  3.5,0.05000000074505806
 3.17, 3.38,  3.0,  4.0,3.4200000762939453,3.299999952316284,  3.5,0.07999999821186066
 2.89, 3.25,  0.0,  0.0,3.4200000762939453,3.180000066757202,  0.0,0.05000000074505806
 3.75, 3.88,  4.0,  0.0,3.4700000286102295,3.690000057220459,  3.5,0.05000000074505806
  3.3,  3.4,  0.0,  0.0,3.430000066757202,3.4100000858306885,  0.0,0.05000000074505806
  4.0,  4.0,  4.0,  4.0,3.450000047683716,3.890000104904175,  3.5,0.07999999821186066
 3.38, 3.54,  0.0,  0.0,3.4100000858306885,3.4200000762939453,  0.0,0.05000000074505806
 3.63,  4.0,  4.0,  4.0,3.450000047683716,3.609999895095825,  3.5,0.07999999821186066
 2.86, 3.13,  2.5,  4.0,3.4100000858306885,3.190000057220459,  3.5,0.07999999821186066
  3.2, 3.33,  0.0,  0.0,3.430000066757202,3.390000104904175,  0.0,0.03999999910593033
  4.0,  4.0,  0.0,  0.0,3.4800000190734863,3.8399999141693115,  0.0,0.05000000074505806
 3.25, 3.38,  3.5,  0.0,3.440000057220459,3.3399999141693115,  3.5,0.05000000074505806
  3.3,  3.5,  0.0,  0.0,3.430000066757202,3.4200000762939453,  0.0,0.05000000074505806
 3.63, 3.25,  3.5,  0.0,3.450000047683716,3.559999942779541,  3.5,0.05000000074505806
 3.71, 3.71,  3.8,  0.0,3.430000066757202,3.680000066757202,  3.5,0.05000000074505806
 3.88, 3.33,  4.0,  3.0,3.430000066757202,3.8399999141693115,  3.5,0.07999999821186066
 2.75, 3.13,  3.5,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
  3.0,  3.1, 3.12, 3.67,3.4600000381469727,3.2100000381469727,  3.5,0.07999999821186066
  3.7,  3.8,  0.0,  0.0,3.430000066757202,3.680000066757202,  0.0,0.03999999910593033
  4.0, 3.73,  0.0,  0.0,3.4700000286102295,3.880000114440918,  0.0,0.05000000074505806
 3.25, 3.13,  0.0,  0.0,3.4100000858306885,3.3499999046325684,  0.0,0.05000000074505806
 3.82,  4.0, 3.75,  4.0,3.440000057220459,3.7799999713897705,  3.5,0.07999999821186066
 3.75, 3.63,  4.0,  0.0,3.4600000381469727, 3.75,  3.5,0.05000000074505806
 3.61, 3.54,  0.0,  0.0,3.4200000762939453,3.5899999141693115,  0.0,0.03999999910593033
  4.0, 3.79,  0.0,  0.0,3.4200000762939453,3.859999895095825,  0.0,0.05000000074505806
 3.73,  3.8,  4.0,  4.0,3.440000057220459,3.7100000381469727,  3.5,0.07999999821186066
 3.43, 3.61,  0.0,  0.0,3.430000066757202,3.4700000286102295,  0.0,0.05000000074505806
  3.5, 3.75,  3.8,  0.0,3.430000066757202,3.559999942779541,  3.5,0.05000000074505806
 3.25, 3.38,  3.5,  0.0,3.450000047683716,3.430000066757202,  3.5,0.05000000074505806
 3.75,  4.0, 3.83,  0.0,3.430000066757202,3.690000057220459,  3.5,0.05000000074505806
  2.1,  2.9,  3.0, 3.13,3.4600000381469727,3.180000066757202,  3.5,0.07999999821186066
 3.38,  3.5,  3.5,  0.0,3.440000057220459,3.450000047683716,  3.5,0.05000000074505806
 3.38,  3.5,  4.0,  0.0,3.4100000858306885,  3.5,  3.5,0.05000000074505806
  4.0, 3.88,  4.0,  0.0,3.4200000762939453,3.8399999141693115,  3.5,0.03999999910593033
 2.75, 2.63,  4.0,  0.0,3.430000066757202,3.180000066757202,  3.5,0.05000000074505806
  2.8,  2.9,  3.5,  3.5,3.450000047683716,3.180000066757202,  3.5,0.07999999821186066
  3.5, 3.63, 3.67,  0.0,3.440000057220459,3.509999990463257,  3.5,0.05000000074505806
 3.75,  3.8,  0.0,  0.0,3.440000057220459,3.7300000190734863,  0.0,0.05000000074505806
  3.5, 3.38,  4.0,  0.0,3.430000066757202,3.5399999618530273,  3.5,0.05000000074505806
 3.59,  4.0,  4.0,  0.0,3.430000066757202,3.619999885559082,  3.5,0.05000000074505806
 2.88, 3.75,  4.0,  3.5,3.4600000381469727,3.2100000381469727,  3.5,0.07999999821186066
  3.5,  3.8,  3.5,  0.0,3.5199999809265137,3.569999933242798,  3.5,0.05000000074505806
 3.88, 3.88,  4.0,  0.0,3.4200000762939453,3.8299999237060547,  3.5,0.05000000074505806
  3.6,  3.6, 3.83,  0.0,3.4700000286102295,3.5999999046325684,  3.5,0.03999999910593033
 3.88,  4.0,  0.0,  0.0,3.4200000762939453,3.8399999141693115,  0.0,0.03999999910593033
 3.75,  3.5,  3.0,  0.0,3.440000057220459,3.680000066757202,  3.5,0.05000000074505806
  2.8,  2.9, 3.33, 3.19,3.4100000858306885,3.180000066757202,  3.5,0.07999999821186066
 3.88, 3.83,  3.5,  0.0,3.4800000190734863,3.930000066757202,  3.5,0.05000000074505806
 3.25, 3.25,  4.0,  0.0,3.4600000381469727,3.430000066757202,  3.5,0.05000000074505806
 3.32, 3.38,  3.5,  3.5,3.4200000762939453,3.4200000762939453,  3.5,0.07999999821186066
 3.63,  3.5,  3.5,  0.0,3.4100000858306885,3.640000104904175,  3.5,0.05000000074505806
  3.7,  3.5,  3.5,  0.0,  3.5,3.630000114440918,  3.5,0.03999999910593033
 3.77, 3.69,  0.0,  0.0,3.4200000762939453,3.7300000190734863,  0.0,0.05000000074505806
  3.0,  3.0,  3.0,  3.5,3.430000066757202,3.2100000381469727,  3.5,0.07999999821186066
 3.88, 3.63,  4.0,  3.5,3.430000066757202,3.7699999809265137,  3.5,0.07999999821186066
 3.38, 3.19,  0.0,  0.0,3.4200000762939453,3.4700000286102295,  0.0,0.05000000074505806
 3.27, 2.77,  0.0,  0.0,3.4100000858306885,3.359999895095825,  0.0,0.05000000074505806
  2.5,  3.0,  3.0,  3.5,3.4000000953674316,3.180000066757202,  3.5,0.07999999821186066
 2.75, 2.88,  3.0,  0.0,3.430000066757202,3.180000066757202,  3.5,0.05000000074505806
  3.0, 3.25,  3.0,  0.0,3.4200000762939453,3.2300000190734863,  3.5,0.05000000074505806
 3.65, 3.69,  0.0,  0.0,3.4200000762939453,3.619999885559082,  0.0,0.05000000074505806
  3.9,  3.7,  0.0,  0.0,3.4600000381469727,3.7699999809265137,  0.0,0.05000000074505806
  3.1,  3.4, 3.63, 3.83,3.4600000381469727,3.369999885559082,  3.5,0.07999999821186066
  4.0,  4.0, 3.83,  0.0,3.440000057220459,3.9100000858306885,  3.5,0.05000000074505806
 3.46, 3.68,  3.5,  0.0,3.4200000762939453,3.490000009536743,  3.5,0.05000000074505806
  4.0,  4.0,  4.0,  0.0,3.440000057220459,3.950000047683716,  3.5,0.05000000074505806
  3.4,  3.0,  3.5,  0.0,3.450000047683716,3.4600000381469727,  3.5,0.05000000074505806
 3.85, 3.92,  0.0,  0.0,3.490000009536743,3.869999885559082,  0.0,0.05000000074505806
  3.2,  3.3, 3.55,  0.0,3.4600000381469727,3.3299999237060547,  3.5,0.05000000074505806
 3.25, 3.38,  4.0,  0.0,3.4200000762939453,3.3499999046325684,  3.5,0.05000000074505806
 3.25, 3.33,  3.5,  3.0,3.440000057220459,3.3499999046325684,  3.5,0.07999999821186066
 3.67, 3.13,  3.5,  0.0,3.440000057220459,3.609999895095825,  3.5,0.05000000074505806
 2.88,  3.5,  3.5,  3.0,3.4600000381469727,3.2100000381469727,  3.5,0.07999999821186066
 2.92, 3.58,  3.0,  0.0,3.4200000762939453,3.190000057220459,  3.5,0.03999999910593033
  3.5, 3.32,  4.0,  0.0,3.440000057220459,3.549999952316284,  3.5,0.05000000074505806
 3.25, 3.63,  3.5,  0.0,3.4100000858306885,3.4200000762939453,  3.5,0.05000000074505806
  3.0,  2.5,  3.0,  0.0,3.430000066757202,3.2699999809265137,  3.5,0.05000000074505806
 3.63, 3.25,  3.5,  0.0,3.440000057220459,3.630000114440918,  3.5,0.05000000074505806
  3.5,  3.1,  0.0,  0.0,3.450000047683716,3.5399999618530273,  0.0,0.05000000074505806
 3.46, 3.85,  4.0,  0.0,3.450000047683716,3.5799999237060547,  3.5,0.05000000074505806
 2.96, 2.75,  3.0,  3.0,3.4200000762939453,3.2100000381469727,  3.5,0.07999999821186066
  3.1, 3.17, 3.55,  0.0,3.4100000858306885,3.2899999618530273,  3.5,0.03999999910593033
 3.64, 3.69,  0.0,  0.0,3.4100000858306885,3.619999885559082,  0.0,0.05000000074505806
  3.0,  2.5,  3.0,  0.0,3.4100000858306885,3.2100000381469727,  3.5,0.05000000074505806
 3.13,  3.0,  3.0,  0.0,3.430000066757202,3.2799999713897705,  3.5,0.05000000074505806
 3.88,  3.5,  3.5,  0.0,3.430000066757202,3.799999952316284,  3.5,0.05000000074505806
 3.63, 3.45,  3.5,  0.0,3.430000066757202,3.5799999237060547,  3.5,0.05000000074505806
 3.88,  4.0,  4.0,  4.0,3.430000066757202,3.799999952316284,  3.5,0.07999999821186066
 3.08, 3.09,  3.0,  0.0,3.4200000762939453, 3.25,  3.5,0.05000000074505806
 3.29, 3.17,  3.0,  0.0,3.430000066757202,3.359999895095825,  3.5,0.05000000074505806
 3.33, 3.38,  3.0,  3.5,3.440000057220459,3.430000066757202,  3.5,0.07999999821186066
 2.95,  3.3,  3.5,  0.0,3.430000066757202,3.2200000286102295,  3.5,0.05000000074505806
  3.0, 3.38,  4.0,  0.0,3.4000000953674316,3.2300000190734863,  3.5,0.05000000074505806
 3.04, 3.18,  0.0,  0.0,3.4000000953674316,3.2300000190734863,  0.0,0.05000000074505806
  3.5, 3.38,  4.0,  4.0,3.4100000858306885,3.549999952316284,  3.5,0.07999999821186066
 2.95, 3.45,  3.5,  0.0,3.4100000858306885,3.2200000286102295,  3.5,0.05000000074505806
 3.14, 3.13,  3.0,  3.5,3.430000066757202,3.3299999237060547,  3.5,0.07999999821186066
 3.13, 3.38,  4.0,  3.5,3.4700000286102295,3.390000104904175,  3.5,0.07999999821186066
  3.5, 3.63,  4.0,  0.0,3.4000000953674316,3.5199999809265137,  3.5,0.05000000074505806
  3.0, 3.25,  4.0,  0.0,3.4000000953674316,3.2300000190734863,  3.5,0.05000000074505806
 3.75,  3.5,  4.0,  4.0,3.4100000858306885,3.680000066757202,  3.5,0.07999999821186066
 3.25, 3.38,  3.5,  0.0,3.490000009536743,3.390000104904175,  3.5,0.05000000074505806
  3.1,  3.2,  3.0,  0.0,3.440000057220459,3.2899999618530273,  3.5,0.05000000074505806
  3.0, 3.25,  2.5,  0.0,3.4000000953674316,3.240000009536743,  3.5,0.05000000074505806
  2.5,  2.5, 3.04, 3.27,3.4700000286102295,3.180000066757202,  3.5,0.07999999821186066
 3.25, 3.13,  3.5,  0.0,3.440000057220459,3.369999885559082,  3.5,0.05000000074505806
  4.0, 3.63,  4.0,  0.0,3.430000066757202,3.869999885559082,  3.5,0.03999999910593033
  3.0, 3.13,  4.0,  0.0,3.4200000762939453,3.2300000190734863,  3.5,0.05000000074505806
 2.88,  3.0,  3.5,  0.0,3.4200000762939453,3.190000057220459,  3.5,0.05000000074505806
 3.69,  4.0,  0.0,  0.0,3.4000000953674316,3.6500000953674316,  0.0,0.05000000074505806
 3.38, 3.63,  4.0,  0.0,3.4000000953674316,3.490000009536743,  3.5,0.05000000074505806
 3.38, 3.33,  4.0,  2.5,3.4100000858306885,3.490000009536743,  3.5,0.07999999821186066
 3.63,  3.5,  3.5,  2.5,3.4100000858306885,3.640000104904175,  3.5,0.07999999821186066
  3.5, 3.83,  4.0,  3.0,3.4100000858306885,3.5799999237060547,  3.5,0.07999999821186066
  4.0, 3.38,  4.0,  0.0,3.450000047683716,3.809999942779541,  3.5,0.05000000074505806
  3.5, 3.63,  4.0,  0.0,3.430000066757202,3.559999942779541,  3.5,0.05000000074505806
 3.88, 3.63,  4.0,  4.0,3.440000057220459,3.799999952316284,  3.5,0.07999999821186066
  3.2, 3.36, 3.39,  3.0,3.450000047683716,3.3299999237060547,  3.5,0.07999999821186066
 2.86, 3.38,  0.0,  0.0,3.4100000858306885,3.190000057220459,  0.0,0.05000000074505806
  3.5, 3.25,  3.5,  0.0,3.4000000953674316,3.5799999237060547,  3.5,0.05000000074505806
  3.5,  3.7,  0.0,  0.0,3.450000047683716,3.5199999809265137,  0.0,0.05000000074505806
 3.96, 3.88,  0.0,  0.0,3.430000066757202,3.8499999046325684,  0.0,0.05000000074505806
  3.5,  3.5, 3.83,  0.0,3.430000066757202,3.559999942779541,  3.5,0.03999999910593033
  3.7,  3.8,  3.5,  0.0,3.440000057220459,3.6700000762939453,  3.5,0.03999999910593033
  3.7, 3.88,  0.0,  0.0,3.4100000858306885,3.6600000858306885,  0.0,0.03999999910593033
 3.63, 3.38,  4.0,  0.0,3.4000000953674316,3.569999933242798,  3.5,0.05000000074505806
 3.38,  3.5,  4.0,  0.0,3.4100000858306885,3.450000047683716,  3.5,0.05000000074505806
  4.0,  4.0,  4.0,  0.0,3.4600000381469727,3.8399999141693115,  3.5,0.05000000074505806
  3.5, 3.88,  4.0,  0.0,3.4200000762939453,3.5799999237060547,  3.5,0.05000000074505806
 3.92,  3.7,  3.5,  0.0,3.5299999713897705,3.8499999046325684,  3.5,0.05000000074505806
 3.61, 3.67, 3.67,  0.0,3.450000047683716,3.6700000762939453,  3.5,0.05000000074505806
 3.59,  3.0, 3.54,  0.0,3.430000066757202,3.630000114440918,  3.5,0.05000000074505806
  3.5, 3.62,  0.0,  0.0,3.430000066757202,3.490000009536743,  0.0,0.05000000074505806
